,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
315,BTCUSDT,2355562094,16596659843,-1,16452.39,0.00188,30.9304932,0.0,BNB,1671498123709,True,True,True,2022-12-20 01:02:03.709000192
316,BTCUSDT,2355587849,16597220594,-1,16472.96,0.00188,30.9691648,0.0,BNB,1671498641074,False,True,True,2022-12-20 01:10:41.073999872
317,BTCUSDT,2355607199,16597358049,-1,16452.37,0.00188,30.9304556,0.0,BNB,1671498922000,True,True,True,2022-12-20 01:15:22
318,BTCUSDT,2355617793,16597494653,-1,16472.94,0.00188,30.9691272,0.0,BNB,1671499110478,False,True,True,2022-12-20 01:18:30.477999872
319,BTCUSDT,2355962723,16597573867,-1,16617.08,0.00188,31.2401104,0.0,BNB,1671503643095,False,True,True,2022-12-20 02:34:03.095000064
320,BTCUSDT,2356029068,16600004352,-1,16762.48,0.00187,31.3458376,0.0,BNB,1671504187552,False,True,True,2022-12-20 02:43:07.552000
321,BTCUSDT,2356034366,16600004561,-1,16845.56,0.00187,31.5011972,0.0,BNB,1671504189699,False,True,True,2022-12-20 02:43:09.698999808
322,BTCUSDT,2361465400,16625990093,-1,16824.5,0.00184,30.95708,0.0,BNB,1671583869496,True,True,True,2022-12-21 00:51:09.496000
323,BTCUSDT,2361484685,16632229779,-1,16845.53,0.00184,30.9957752,0.0,BNB,1671584116882,False,True,True,2022-12-21 00:55:16.881999872
324,BTCUSDT,2361850822,16632354921,-1,16824.47,0.00184,30.9570248,0.0,BNB,1671592168730,True,True,True,2022-12-21 03:09:28.730000128
325,BTCUSDT,2362334152,16634729644,-1,16845.5,0.00184,30.99572,0.0,BNB,1671601990244,False,True,True,2022-12-21 05:53:10.244000
326,BTCUSDT,2362366108,16637816069,-1,16824.44,0.00184,30.9569696,0.0,BNB,1671602736910,True,True,True,2022-12-21 06:05:36.910000128
327,BTCUSDT,2362409864,16638024619,-1,16845.47,0.00184,30.9956648,0.0,BNB,1671603719443,False,True,True,2022-12-21 06:21:59.443000064
328,BTCUSDT,2362604448,16638308005,-1,16824.41,0.00184,30.9569144,0.0,BNB,1671608079066,True,True,True,2022-12-21 07:34:39.065999872
329,BTCUSDT,2362805943,16639511299,-1,16845.44,0.00184,30.9956096,0.0,BNB,1671612299165,False,True,True,2022-12-21 08:44:59.164999936
330,BTCUSDT,2363583484,16640750580,-1,16824.38,0.00184,30.9568592,0.0,BNB,1671628028522,True,True,True,2022-12-21 13:07:08.522000128
331,BTCUSDT,2363600433,16645456248,-1,16845.41,0.00184,30.9955544,0.0,BNB,1671628282061,False,True,True,2022-12-21 13:11:22.061000192
332,BTCUSDT,2363662066,16645555341,-1,16824.35,0.00184,30.956804,0.0,BNB,1671629467463,True,True,True,2022-12-21 13:31:07.463000064
333,BTCUSDT,2363679087,16645943026,-1,16845.38,0.00184,30.9954992,0.0,BNB,1671629618185,False,True,True,2022-12-21 13:33:38.184999936
334,BTCUSDT,2364025877,16646036787,-1,16824.32,0.00184,30.9567488,0.0,BNB,1671634529193,True,True,True,2022-12-21 14:55:29.193000192
335,BTCUSDT,2364276872,16648043740,-1,16845.35,0.00184,30.995444,0.0,BNB,1671636837103,False,True,True,2022-12-21 15:33:57.102999808
336,BTCUSDT,2364467252,16649400827,-1,16824.29,0.00184,30.9566936,0.0,BNB,1671639773732,True,True,True,2022-12-21 16:22:53.732000
337,BTCUSDT,2365784686,16650477010,-1,16845.32,0.00184,30.9953888,0.0,BNB,1671670091464,False,True,True,2022-12-22 00:48:11.464000
338,BTCUSDT,2365947345,16659219973,-1,16824.26,0.00184,30.9566384,0.0,BNB,1671674080660,True,True,True,2022-12-22 01:54:40.660000
339,BTCUSDT,2366066583,16660347180,-1,16845.29,0.00184,30.9953336,0.0,BNB,1671676985006,False,True,True,2022-12-22 02:43:05.006000128
340,BTCUSDT,2366403196,16661138361,-1,16824.23,0.00184,30.9565832,0.0,BNB,1671685503971,True,True,True,2022-12-22 05:05:03.971000064
341,BTCUSDT,2366970989,16663343566,-1,16845.26,0.00184,30.9952784,0.0,BNB,1671697850866,False,True,True,2022-12-22 08:30:50.865999872
342,BTCUSDT,2367021091,16666892646,-1,16824.2,0.00184,30.956528,0.0,BNB,1671698665822,True,True,True,2022-12-22 08:44:25.822000128
343,BTCUSDT,2367103001,16667176763,-1,16845.23,0.00184,30.9952232,0.0,BNB,1671700308220,False,True,True,2022-12-22 09:11:48.220000
344,BTCUSDT,2367127320,16667670115,-1,16824.17,0.00184,30.9564728,0.0,BNB,1671700734880,True,True,True,2022-12-22 09:18:54.880000
345,BTCUSDT,2367175555,16667814069,-1,16845.2,0.00184,30.995168,0.0,BNB,1671701660804,False,True,True,2022-12-22 09:34:20.804000
346,BTCUSDT,2367391016,16668104673,-1,16824.14,0.00184,30.9564176,0.0,BNB,1671705780240,True,True,True,2022-12-22 10:43:00.240000
347,BTCUSDT,2367567199,16669425005,-1,16845.17,0.00184,30.9951128,0.0,BNB,1671709588292,False,True,True,2022-12-22 11:46:28.292000
348,BTCUSDT,2367668639,16670491456,-1,16824.11,0.00184,30.9563624,0.0,BNB,1671711695885,True,True,True,2022-12-22 12:21:35.884999936
349,BTCUSDT,2368194680,16671086784,-1,16676.9,0.00184,30.685496,0.0,BNB,1671719551902,True,True,True,2022-12-22 14:32:31.901999872
350,BTCUSDT,2368199431,16674031681,-1,16697.75,0.00186,31.057815,0.0,BNB,1671719556651,False,True,True,2022-12-22 14:32:36.651000064
351,BTCUSDT,2368209194,16674039802,-1,16676.88,0.00186,31.0189968,0.0,BNB,1671719585679,True,True,True,2022-12-22 14:33:05.678999808
352,BTCUSDT,2368271300,16674075825,-1,16697.73,0.00186,31.0577778,0.0,BNB,1671719875626,False,True,True,2022-12-22 14:37:55.625999872
353,BTCUSDT,2368282715,16674371065,-1,16676.86,0.00186,31.0189596,0.0,BNB,1671719951942,True,True,True,2022-12-22 14:39:11.941999872
354,BTCUSDT,2368309913,16674432089,-1,16697.71,0.00186,31.0577406,0.0,BNB,1671720185475,False,True,True,2022-12-22 14:43:05.474999808
355,BTCUSDT,2368323990,16674591695,-1,16676.84,0.00186,31.0189224,0.0,BNB,1671720305303,True,True,True,2022-12-22 14:45:05.303000064
356,BTCUSDT,2368544805,16674668855,-1,16697.69,0.00186,31.0577034,0.0,BNB,1671722304164,False,True,True,2022-12-22 15:18:24.164000
357,BTCUSDT,2368598715,16675896326,-1,16676.82,0.00186,31.0188852,0.0,BNB,1671723013907,True,True,True,2022-12-22 15:30:13.907000064
358,BTCUSDT,2369594086,16676226899,-1,16697.67,0.00186,31.0576662,0.0,BNB,1671740491085,False,True,True,2022-12-22 20:21:31.084999936
359,BTCUSDT,2369633760,16682966604,-1,16843.77,0.00186,31.3294122,0.0,BNB,1671740549098,False,True,True,2022-12-22 20:22:29.098000128
360,BTCUSDT,2369636593,16683075410,-1,16810.53,0.00184,30.9313752,0.0,BNB,1671740551582,True,False,True,2022-12-22 20:22:31.582000128
361,BTCUSDT,2369652862,16683081263,-1,16831.54,0.00184,30.9700336,0.0,BNB,1671740590228,False,True,True,2022-12-22 20:23:10.228000
362,BTCUSDT,2369659547,16683136579,-1,16810.5,0.00184,30.93132,0.0,BNB,1671740606032,True,True,True,2022-12-22 20:23:26.032000
363,BTCUSDT,2369662443,16683166407,-1,16831.51,0.00184,30.9699784,0.0,BNB,1671740617183,False,True,True,2022-12-22 20:23:37.183000064
364,BTCUSDT,2369672125,16683172940,-1,16810.47,0.00184,30.9312648,0.0,BNB,1671740658944,True,True,True,2022-12-22 20:24:18.944000
365,BTCUSDT,2369675072,16683221005,-1,16831.48,0.00184,30.9699232,0.0,BNB,1671740670162,False,True,True,2022-12-22 20:24:30.161999872
366,BTCUSDT,2369683638,16683235034,-1,16810.44,0.00184,30.9312096,0.0,BNB,1671740719916,True,True,True,2022-12-22 20:25:19.916000
367,BTCUSDT,2369695493,16683286542,-1,16831.45,0.00184,30.969868,0.0,BNB,1671740774330,False,True,True,2022-12-22 20:26:14.329999872
368,BTCUSDT,2369698518,16683349561,-1,16810.41,0.00184,30.9311544,0.0,BNB,1671740792033,True,True,True,2022-12-22 20:26:32.032999936
369,BTCUSDT,2370085925,16683368834,-1,16831.42,0.00184,30.9698128,0.0,BNB,1671747240658,False,True,True,2022-12-22 22:14:00.657999872
370,BTCUSDT,2370111404,16685938091,-1,16810.38,0.00184,30.9310992,0.0,BNB,1671747625935,True,True,True,2022-12-22 22:20:25.935000064
371,BTCUSDT,2370348672,16686083657,-1,16831.39,0.00184,30.9697576,0.0,BNB,1671753734373,False,True,True,2022-12-23 00:02:14.372999936
372,BTCUSDT,2370351689,16687704899,-1,16810.35,0.00184,30.931044,0.0,BNB,1671753768199,True,True,True,2022-12-23 00:02:48.198999808
373,BTCUSDT,2370789601,16687720870,-1,16831.36,0.00184,30.9697024,0.0,BNB,1671764121258,False,True,True,2022-12-23 02:55:21.257999872
374,BTCUSDT,2371055666,16690677474,-1,16810.32,0.00184,30.9309888,0.0,BNB,1671769097757,True,True,True,2022-12-23 04:18:17.756999936
375,BTCUSDT,2371133375,16692407841,-1,16831.33,0.00184,30.9696472,0.0,BNB,1671771213963,False,True,True,2022-12-23 04:53:33.963000064
376,BTCUSDT,2371347332,16692955226,-1,16810.29,0.00184,30.9309336,0.0,BNB,1671776576153,True,True,True,2022-12-23 06:22:56.153000192
377,BTCUSDT,2371387812,16694385556,-1,16831.3,0.00184,30.969592,0.0,BNB,1671777475145,False,True,True,2022-12-23 06:37:55.144999936
378,BTCUSDT,2371628723,16694643747,-1,16810.26,0.00184,30.9308784,0.0,BNB,1671782950865,True,True,True,2022-12-23 08:09:10.864999936
379,BTCUSDT,2371634468,16696091646,-1,16831.27,0.00184,30.9695368,0.0,BNB,1671782998385,False,True,True,2022-12-23 08:09:58.384999936
380,BTCUSDT,2372596231,16696120568,-1,16810.23,0.00184,30.9308232,0.0,BNB,1671802200709,True,True,True,2022-12-23 13:30:00.709000192
381,BTCUSDT,2372609327,16701759634,-1,16831.24,0.00184,30.9694816,0.0,BNB,1671802212073,False,True,True,2022-12-23 13:30:12.072999936
382,BTCUSDT,2372612190,16701775669,-1,16793.25,0.00184,30.89958,0.0,BNB,1671802214571,True,False,True,2022-12-23 13:30:14.571000064
383,BTCUSDT,2372618148,16701786451,-1,16814.24,0.00185,31.106344,0.0,BNB,1671802221561,False,True,True,2022-12-23 13:30:21.561000192
384,BTCUSDT,2372721185,16701795152,-1,16793.22,0.00184,30.8995248,0.0,BNB,1671802553516,True,True,True,2022-12-23 13:35:53.516000
385,BTCUSDT,2372736663,16702189918,-1,16814.21,0.00185,31.1062885,0.0,BNB,1671802642690,False,True,True,2022-12-23 13:37:22.690000128
386,BTCUSDT,2373066379,16702273280,-1,16793.19,0.00184,30.8994696,0.0,BNB,1671805464562,True,True,True,2022-12-23 14:24:24.562000128
387,BTCUSDT,2373110157,16704059013,-1,16814.18,0.00185,31.106233,0.0,BNB,1671805845797,False,True,True,2022-12-23 14:30:45.796999936
388,BTCUSDT,2373148400,16704301603,-1,16793.16,0.00184,30.8994144,0.0,BNB,1671806119892,True,True,True,2022-12-23 14:35:19.892000
389,BTCUSDT,2373301684,16704505705,-1,16814.15,0.00185,31.1061775,0.0,BNB,1671807614436,False,True,True,2022-12-23 15:00:14.436000
390,BTCUSDT,2373317719,16705365111,-1,16793.13,0.00184,30.8993592,0.0,BNB,1671807685948,True,True,True,2022-12-23 15:01:25.948000
391,BTCUSDT,2373363494,16705442925,-1,16814.12,0.00185,31.106122,0.0,BNB,1671808125283,False,True,True,2022-12-23 15:08:45.283000064
392,BTCUSDT,2374408416,16705711922,-1,16793.1,0.00184,30.899304,0.0,BNB,1671827674048,True,True,True,2022-12-23 20:34:34.048000
393,BTCUSDT,2374412859,16711872457,-1,16814.09,0.00185,31.1060665,0.0,BNB,1671827697193,False,True,True,2022-12-23 20:34:57.193000192
394,BTCUSDT,2374508972,16711887055,-1,16793.07,0.00184,30.8992488,0.0,BNB,1671829581042,True,True,True,2022-12-23 21:06:21.042000128
395,BTCUSDT,2374575319,16712458348,-1,16814.06,0.00185,31.106011,0.0,BNB,1671831308786,False,True,True,2022-12-23 21:35:08.786000128
396,BTCUSDT,2374650427,16712844583,-1,16793.04,0.00184,30.8991936,0.0,BNB,1671833263937,True,True,True,2022-12-23 22:07:43.936999936
397,BTCUSDT,2374961180,16713294225,-1,16814.03,0.00185,31.1059555,0.0,BNB,1671841480272,False,True,True,2022-12-24 00:24:40.272000
398,BTCUSDT,2379916333,16731249505,-1,16793.01,0.00184,30.8991384,0.0,BNB,1671978873988,True,True,True,2022-12-25 14:34:33.988000
399,BTCUSDT,2380078503,16745730830,-1,16814.0,0.00185,31.1059,0.0,BNB,1671980301684,False,True,True,2022-12-25 14:58:21.684000
400,BTCUSDT,2380289162,16746567945,-1,16792.98,0.00184,30.8990832,0.0,BNB,1671982978200,True,True,True,2022-12-25 15:42:58.200000
401,BTCUSDT,2380306681,16747705782,-1,16813.97,0.00185,31.1058445,0.0,BNB,1671983239437,False,True,True,2022-12-25 15:47:19.436999936
402,BTCUSDT,2380344741,16747809905,-1,16792.95,0.00184,30.899028,0.0,BNB,1671983994850,True,True,True,2022-12-25 15:59:54.849999872
403,BTCUSDT,2380436640,16748038216,-1,16813.94,0.00185,31.105789,0.0,BNB,1671985928148,False,True,True,2022-12-25 16:32:08.148000
404,BTCUSDT,2380632168,16748610234,-1,16792.92,0.00184,30.8989728,0.0,BNB,1671991168066,True,True,True,2022-12-25 17:59:28.065999872
405,BTCUSDT,2381190016,16749875036,-1,16813.91,0.00185,31.1057335,0.0,BNB,1672004274193,False,True,True,2022-12-25 21:37:54.193000192
406,BTCUSDT,2384218478,16768755695,-1,16792.89,0.00184,30.8989176,0.0,BNB,1672069967199,True,True,True,2022-12-26 15:52:47.198999808
407,BTCUSDT,2384224677,16771133296,-1,16813.88,0.00185,31.105678,0.0,BNB,1672070035754,False,True,True,2022-12-26 15:53:55.753999872
408,BTCUSDT,2385472834,16771161823,-1,16961.0,0.00184,31.20824,0.0,BNB,1672099232079,False,True,True,2022-12-27 00:00:32.079000064
409,BTCUSDT,2385566842,16778597145,-1,16939.8,0.00183,30.999834,0.0,BNB,1672100255325,True,True,True,2022-12-27 00:17:35.324999936
410,BTCUSDT,2388392165,16793070535,-1,16791.58,0.00183,30.7285914,0.0,BNB,1672151479092,True,True,True,2022-12-27 14:31:19.092000
411,BTCUSDT,2388713855,16794369786,-1,16812.57,0.00185,31.1032545,0.0,BNB,1672154342088,False,True,True,2022-12-27 15:19:02.088000
412,BTCUSDT,2388912484,16795950403,-1,16791.55,0.00184,30.896452,0.0,BNB,1672156709686,True,True,True,2022-12-27 15:58:29.686000128
413,BTCUSDT,2389332620,16799059167,-1,16644.62,0.00185,30.792547,0.0,BNB,1672163011480,True,True,True,2022-12-27 17:43:31.480000
414,BTCUSDT,2389441436,16799733627,-1,16673.61,0.00186,31.0129146,0.0,BNB,1672164011040,False,False,True,2022-12-27 18:00:11.040000
415,BTCUSDT,2389475694,16799752607,-1,16652.77,0.00186,30.9741522,0.0,BNB,1672164459600,True,True,True,2022-12-27 18:07:39.600000
416,BTCUSDT,2389828128,16801843019,-1,16673.59,0.00186,31.0128774,0.0,BNB,1672170205498,False,True,True,2022-12-27 19:43:25.497999872
417,BTCUSDT,2390089822,16803214446,-1,16652.75,0.00186,30.974115,0.0,BNB,1672175660026,True,True,True,2022-12-27 21:14:20.026000128
418,BTCUSDT,2390179467,16803891181,-1,16673.57,0.00186,31.0128402,0.0,BNB,1672177867147,False,True,True,2022-12-27 21:51:07.147000064
419,BTCUSDT,2390740035,16807221884,-1,16652.73,0.00186,30.9740778,0.0,BNB,1672189931465,True,True,True,2022-12-28 01:12:11.464999936
420,BTCUSDT,2390751068,16807408193,-1,16673.55,0.00186,31.012803,0.0,BNB,1672190046070,False,True,True,2022-12-28 01:14:06.069999872
421,BTCUSDT,2391177688,16809355512,-1,16652.71,0.00186,30.9740406,0.0,BNB,1672197029080,True,True,True,2022-12-28 03:10:29.080000
422,BTCUSDT,2391233969,16809355628,-1,16569.34,0.00186,30.8189724,0.0,BNB,1672197278232,True,True,True,2022-12-28 03:14:38.232000
423,BTCUSDT,2391399768,16810890881,-1,16649.22,0.00187,31.1340414,0.0,BNB,1672199167140,False,False,True,2022-12-28 03:46:07.140000
424,BTCUSDT,2391736771,16812663308,-1,16628.41,0.00186,30.9288426,0.0,BNB,1672205435317,True,True,True,2022-12-28 05:30:35.316999936
425,BTCUSDT,2391748902,16812837721,-1,16649.2,0.00186,30.967512,0.0,BNB,1672205506395,False,True,True,2022-12-28 05:31:46.395000064
426,BTCUSDT,2391757655,16812860740,-1,16628.39,0.00186,30.9288054,0.0,BNB,1672205594919,True,True,True,2022-12-28 05:33:14.918999808
427,BTCUSDT,2392201904,16812910714,-1,16649.18,0.00186,30.9674748,0.0,BNB,1672212441133,False,True,True,2022-12-28 07:27:21.132999936
428,BTCUSDT,2393598157,16819170019,-1,16628.37,0.00186,30.9287682,0.0,BNB,1672237503824,True,True,True,2022-12-28 14:25:03.824000
429,BTCUSDT,2393611167,16822785538,-1,16649.16,0.00186,30.9674376,0.0,BNB,1672237633602,False,True,True,2022-12-28 14:27:13.601999872
430,BTCUSDT,2394113396,16822851047,-1,16628.35,0.00186,30.928731,0.0,BNB,1672241803153,True,True,True,2022-12-28 15:36:43.153000192
431,BTCUSDT,2394764583,16825377350,-1,16649.14,0.00186,30.9674004,0.0,BNB,1672250372665,False,True,True,2022-12-28 17:59:32.664999936
432,BTCUSDT,2394885428,16828657410,-1,16628.33,0.00186,30.9286938,0.0,BNB,1672252317027,True,True,True,2022-12-28 18:31:57.027000064
433,BTCUSDT,2395442698,16829316548,-1,16482.83,0.00186,30.6580638,0.0,BNB,1672262752322,True,True,True,2022-12-28 21:25:52.322000128
434,BTCUSDT,2395449641,16832353224,-1,16503.43,0.00188,31.0264484,0.0,BNB,1672262764142,False,True,True,2022-12-28 21:26:04.141999872
435,BTCUSDT,2395461442,16832368145,-1,16482.8,0.00188,30.987664,0.0,BNB,1672262796992,True,True,True,2022-12-28 21:26:36.992000
436,BTCUSDT,2395474383,16832414285,-1,16503.4,0.00188,31.026392,0.0,BNB,1672262861500,False,True,True,2022-12-28 21:27:41.500000
437,BTCUSDT,2395538237,16832477875,-1,16482.77,0.00188,30.9876076,0.0,BNB,1672263327469,True,True,True,2022-12-28 21:35:27.469000192
438,BTCUSDT,2395542021,16832818327,-1,16503.37,0.00188,31.0263356,0.0,BNB,1672263361799,False,True,True,2022-12-28 21:36:01.799000064
439,BTCUSDT,2395565697,16832837662,-1,16482.74,0.00188,30.9875512,0.0,BNB,1672263660496,True,True,True,2022-12-28 21:41:00.496000
440,BTCUSDT,2395591364,16832976895,-1,16503.34,0.00188,31.0262792,0.0,BNB,1672263962006,False,True,True,2022-12-28 21:46:02.006000128
441,BTCUSDT,2395676367,16833131125,-1,16482.71,0.00188,30.9874948,0.0,BNB,1672265363062,True,True,True,2022-12-28 22:09:23.062000128
442,BTCUSDT,2395689369,16833644208,-1,16503.31,0.00188,31.0262228,0.0,BNB,1672265549585,False,True,True,2022-12-28 22:12:29.584999936
443,BTCUSDT,2395702619,16833725588,-1,16482.68,0.00188,30.9874384,0.0,BNB,1672265795623,True,True,True,2022-12-28 22:16:35.622999808
444,BTCUSDT,2395743249,16833806424,-1,16503.28,0.00188,31.0261664,0.0,BNB,1672266653934,False,True,True,2022-12-28 22:30:53.934000128
445,BTCUSDT,2398485300,16846300653,-1,16647.68,0.00188,31.2976384,0.0,BNB,1672320622344,False,True,True,2022-12-29 13:30:22.344000
446,BTCUSDT,2398490114,16849999867,-1,16626.87,0.00186,30.9259782,0.0,BNB,1672320635331,True,True,True,2022-12-29 13:30:35.331000064
447,BTCUSDT,2398534808,16850014106,-1,16647.65,0.00186,30.964629,0.0,BNB,1672320997047,False,True,True,2022-12-29 13:36:37.046999808
448,BTCUSDT,2398558881,16850248229,-1,16626.84,0.00186,30.9259224,0.0,BNB,1672321263849,True,True,True,2022-12-29 13:41:03.848999936
449,BTCUSDT,2398742338,16850372503,-1,16647.62,0.00186,30.9645732,0.0,BNB,1672324302016,False,True,True,2022-12-29 14:31:42.016000
450,BTCUSDT,2398750962,16851365833,-1,16626.81,0.00186,30.9258666,0.0,BNB,1672324355604,True,True,True,2022-12-29 14:32:35.604000
451,BTCUSDT,2398767063,16851406557,-1,16647.59,0.00186,30.9645174,0.0,BNB,1672324474190,False,True,True,2022-12-29 14:34:34.190000128
452,BTCUSDT,2398878904,16851491525,-1,16626.78,0.00186,30.9258108,0.0,BNB,1672325746917,True,True,True,2022-12-29 14:55:46.916999936
453,BTCUSDT,2398930678,16852081026,-1,16647.56,0.00186,30.9644616,0.0,BNB,1672326449870,False,True,True,2022-12-29 15:07:29.869999872
454,BTCUSDT,2399029592,16852361698,-1,16626.75,0.00186,30.925755,0.0,BNB,1672328030225,True,True,True,2022-12-29 15:33:50.224999936
455,BTCUSDT,2399219345,16852915372,-1,16647.53,0.00186,30.9644058,0.0,BNB,1672331534439,False,True,True,2022-12-29 16:32:14.438999808
456,BTCUSDT,2399322061,16853961355,-1,16626.72,0.00186,30.9256992,0.0,BNB,1672333539791,True,True,True,2022-12-29 17:05:39.790999808
457,BTCUSDT,2400469738,16858502017,-1,16651.66,0.00186,30.9720876,0.0,BNB,1672356845465,False,True,True,2022-12-29 23:34:05.464999936
458,BTCUSDT,2400569356,16860848338,-1,16626.68,0.00186,30.9256248,0.0,BNB,1672359253144,True,True,True,2022-12-30 00:14:13.144000
459,BTCUSDT,2401759267,16861426180,-1,16452.1,0.00186,30.600906,0.0,BNB,1672385111418,True,True,True,2022-12-30 07:25:11.417999872
460,BTCUSDT,2401818893,16868113803,-1,16476.78,0.00188,30.9763464,0.0,BNB,1672385578098,False,True,True,2022-12-30 07:32:58.098000128
461,BTCUSDT,2402972045,16868413746,-1,16452.06,0.00188,30.9298728,0.0,BNB,1672409109880,True,True,True,2022-12-30 14:05:09.880000
462,BTCUSDT,2402986418,16874857666,-1,16476.74,0.00188,30.9762712,0.0,BNB,1672409288177,False,True,True,2022-12-30 14:08:08.176999936
463,BTCUSDT,2403067636,16875102916,-1,16452.02,0.00188,30.9297976,0.0,BNB,1672410729436,True,True,True,2022-12-30 14:32:09.436000
464,BTCUSDT,2403078137,16875389548,-1,16476.7,0.00188,30.976196,0.0,BNB,1672410808361,False,True,True,2022-12-30 14:33:28.360999936
465,BTCUSDT,2403161168,16875444569,-1,16451.98,0.00188,30.9297224,0.0,BNB,1672411702604,True,True,True,2022-12-30 14:48:22.604000
466,BTCUSDT,2403361790,16875906788,-1,16476.66,0.00188,30.9761208,0.0,BNB,1672413436140,False,True,True,2022-12-30 15:17:16.140000
467,BTCUSDT,2404417855,16876969947,-1,16649.66,0.00188,31.3013608,0.0,BNB,1672434019022,False,True,True,2022-12-30 21:00:19.022000128
468,BTCUSDT,2404423757,16883223470,-1,16624.69,0.00186,30.9219234,0.0,BNB,1672434023765,True,True,True,2022-12-30 21:00:23.765000192
469,BTCUSDT,2411972021,16931072742,-1,16649.63,0.00186,30.9683118,0.0,BNB,1672631611253,False,True,True,2023-01-02 03:53:31.252999936
470,BTCUSDT,2412214932,16932148595,-1,16624.66,0.00186,30.9218676,0.0,BNB,1672636078897,True,True,True,2023-01-02 05:07:58.897000192
471,BTCUSDT,2412299815,16933588542,-1,16649.6,0.00186,30.968256,0.0,BNB,1672638128772,False,True,True,2023-01-02 05:42:08.772000
472,BTCUSDT,2418734129,16970698917,-1,16624.63,0.00186,30.9218118,0.0,BNB,1672759123120,True,True,True,2023-01-03 15:18:43.120000
473,BTCUSDT,2418739561,16970737366,-1,16649.57,0.00186,30.9682002,0.0,BNB,1672759142290,False,True,True,2023-01-03 15:19:02.289999872
474,BTCUSDT,2418823293,16970869875,-1,16624.6,0.00186,30.921756,0.0,BNB,1672759982202,True,True,True,2023-01-03 15:33:02.201999872
475,BTCUSDT,2418863464,16971195140,-1,16649.54,0.00186,30.9681444,0.0,BNB,1672760481300,False,True,True,2023-01-03 15:41:21.300000
476,BTCUSDT,2419228987,16971407907,-1,16624.57,0.00186,30.9217002,0.0,BNB,1672765092640,True,True,True,2023-01-03 16:58:12.640000
477,BTCUSDT,2419557820,16973291497,-1,16649.51,0.00186,30.9680886,0.0,BNB,1672770582986,False,True,True,2023-01-03 18:29:42.986000128
478,BTCUSDT,2419693534,16975167832,-1,16624.54,0.00186,30.9216444,0.0,BNB,1672773160626,True,True,True,2023-01-03 19:12:40.625999872
479,BTCUSDT,2419805856,16975966822,-1,16649.48,0.00186,30.9680328,0.0,BNB,1672775141124,False,True,True,2023-01-03 19:45:41.124000
480,BTCUSDT,2421320473,16981598066,-1,16824.3,0.00186,31.293198,0.0,BNB,1672801631077,False,True,True,2023-01-04 03:07:11.076999936
481,BTCUSDT,2421366902,16984592542,-1,16799.06,0.00184,30.9102704,0.0,BNB,1672801853091,True,True,True,2023-01-04 03:10:53.091000064
482,BTCUSDT,2421388758,16984793198,-1,16824.26,0.00185,31.124881,0.0,BNB,1672802035311,False,True,True,2023-01-04 03:13:55.311000064
483,BTCUSDT,2421460988,16984910237,-1,16799.02,0.00184,30.9101968,0.0,BNB,1672802688993,True,True,True,2023-01-04 03:24:48.992999936
484,BTCUSDT,2421515758,16985284742,-1,16824.22,0.00185,31.124807,0.0,BNB,1672803333686,False,True,True,2023-01-04 03:35:33.686000128
485,BTCUSDT,2424388756,16993939547,-1,16783.84,0.00184,30.8822656,0.0,BNB,1672844426140,True,True,True,2023-01-04 15:00:26.140000
486,BTCUSDT,2424406700,17000053379,-1,16824.12,0.00185,31.124622,0.0,BNB,1672844496414,False,True,True,2023-01-04 15:01:36.414000128
487,BTCUSDT,2424458012,17000124366,-1,16783.74,0.00184,30.8820816,0.0,BNB,1672844836085,True,True,True,2023-01-04 15:07:16.084999936
488,BTCUSDT,2424617981,17000406246,-1,16824.02,0.00185,31.124437,0.0,BNB,1672846450030,False,True,True,2023-01-04 15:34:10.029999872
489,BTCUSDT,2425626255,17001252595,-1,16985.53,0.00184,31.2533752,0.0,BNB,1672858280113,False,True,True,2023-01-04 18:51:20.112999936
490,BTCUSDT,2425680860,17006439445,-1,16944.76,0.00183,31.0089108,0.0,BNB,1672858806242,True,True,True,2023-01-04 19:00:06.242000128
491,BTCUSDT,2425692228,17006724365,-1,16985.43,0.00183,31.0833369,0.0,BNB,1672858835109,False,True,True,2023-01-04 19:00:35.108999936
492,BTCUSDT,2425708921,17006762918,-1,16944.66,0.00183,31.0087278,0.0,BNB,1672858900984,True,True,True,2023-01-04 19:01:40.984000
493,BTCUSDT,2426293420,17006837771,-1,16781.99,0.00183,30.7110417,0.0,BNB,1672865060174,True,True,True,2023-01-04 20:44:20.174000128
494,BTCUSDT,2426447541,17010016618,-1,16822.27,0.00185,31.1211995,0.0,BNB,1672867454869,False,True,True,2023-01-04 21:24:14.868999936
495,BTCUSDT,2428631902,17016322179,-1,16781.9,0.00184,30.878696,0.0,BNB,1672912325423,True,True,True,2023-01-05 09:52:05.423000064
496,BTCUSDT,2428722654,17024023303,-1,16822.18,0.00185,31.121033,0.0,BNB,1672913784035,False,True,True,2023-01-05 10:16:24.035000064
497,BTCUSDT,2429380890,17024513141,-1,16781.81,0.00184,30.8785304,0.0,BNB,1672925957620,True,True,True,2023-01-05 13:39:17.620000
498,BTCUSDT,2429819286,17028264074,-1,16822.09,0.00185,31.1208665,0.0,BNB,1672930673637,False,True,True,2023-01-05 14:57:53.637000192
